GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS576.avi	0	0	His flames reignite in a wild blaze as he lifts his skull. He seizes SOMEONE by the head and brings his face close, his jaw opening wide. His cocky smirk gone, SOMEONE stares fearfully through glistening bloodshot eyes. The rider's flames catch on his long stringy hair. The vengeful creature flings SOMEONE to the road where he decomposes instantly.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS577.avi	0	0	Ghost Rider's skull snaps around, catching sight of SOMEONE's SUV ahead. His flaming motorcycle pulls up alongside SOMEONE's vehicle then creeps ahead. The gypsy woman shifts gears and accelerates. Ghost Rider leaps from her hood, landing on his motorcycle. Its thick trails of black smoke obscure our view as we follow him up the highway. SOMEONE's side mirrors show Ghost Rider gaining.
GREEN_ZONE_DVS32.avi	0	0	Beams of light lead the way into a pitch black chamber. We catch glimpses of a dusty floor and machinery.
GREEN_ZONE_DVS98.avi	0	0	As SOMEONE stalks off, Wilkins catches up with him.
GROWN_UPS_DVS234.avi	0	0	She spots her husband wading in the lake with SOMEONE as she catches guppies in a jar.
HANSEL_GRETEL_WITCH_HUNTERS_DVS129.avi	0	0	The hag throws a dagger at SOMEONE who catches it with the end of her crossbow and shoots at the witch.
HANSEL_GRETEL_WITCH_HUNTERS_DVS163.avi	0	0	Coins spill out catching the mercenaries attention.
HANSEL_GRETEL_WITCH_HUNTERS_DVS508.avi	0	0	SOMEONE throws a twin crossbow to SOMEONE who catches it
HANSEL_GRETEL_WITCH_HUNTERS_DVS602.avi	0	0	A man throws a pouch of coins, SOMEONE catches it.
HOW_DO_YOU_KNOW_DVS292.avi	0	0	Starting his warm-up he catches a ball.
IN_TIME_DVS205.avi	0	0	As they draw closer, SOMEONE extends his hand. His mother beams. Three feet before they reach each other, she tumbles forward. He catches her.
IN_TIME_DVS437.avi	0	0	As SOMEONE makes his escape with SOMEONE, the timekeeper catches his breath and glares after them with gritted teeth.
INSIDE_MAN_DVS22.avi	0	0	She catches him looking. As he looks away, she glares.
JUST_GO_WITH_IT_DVS261.avi	0	0	SOMEONE lowers her center of gravity, then mimes as though she were juggling. She juggles pretend balls behind her back, catches them in her bosom and throws one to SOMEONE.
KARATE_KID_DVS509.avi	0	0	He catches a third boy's leg in the sleeve, then guides his foot into SOMEONE's chest. He pushes the tangled boys to the ground. As he turns back to SOMEONE, a small boy steps toward him.
KARATE_KID_DVS629.avi	0	0	SOMEONE stares after Mr. SOMEONE, then hurries to catch up.
KARATE_KID_DVS639.avi	0	0	He catches up to Mr. SOMEONE.
KARATE_KID_DVS1291.avi	0	0	Now in the courtyard, SOMEONE rapidly swats tennis balls at SOMEONE. The boy smacks the barrage aside, ducks another, catches two, and kicks a third.
KARATE_KID_DVS1568.avi	0	0	Both boys catch their breath.
LIFE_OF_PI_DVS205.avi	0	0	An older teacher sits crossed-legged and chants as teenage girls perform a lively dance. The round-faced girl spins rapidly, catching SOMEONE's gaze on several twirls.
LIFE_OF_PI_DVS284.avi	0	0	He stumbles as the ship violently rocks and he catches himself on a banister.
LIFE_OF_PI_DVS286.avi	0	0	He catches himself on a railing and clings to it as he beams down at the churning, roiling ocean.
LIFE_OF_PI_DVS372.avi	0	0	Shaking his head, he catches his breath and peers down into the water.
LIFE_OF_PI_DVS557.avi	0	0	He catches rain in the bucket, his open mouth, and cans in each hand.
MR_POPPERS_PENGUINS_DVS327.avi	0	0	As an old man yawns, SOMEONE casually catches the cork before it enters his mouth.
MR_POPPERS_PENGUINS_DVS337.avi	0	0	The penguins catch up.
NANNY_MCPHEE_RETURNS_DVS238.avi	0	0	Her unibrow vanishes. She catches a piglet watching her. SOMEONE winks and the animal winks back. She puts a shushing finger to her lips and the piglet joins its siblings. Farmer SOMEONE watches with a puzzled frown.
NANNY_MCPHEE_RETURNS_DVS437.avi	0	0	Inside, the boys and SOMEONE peek out from behind the wagon, as Mr. Edelweiss, now enormously round like a balloon, descend to SOMEONE. The girls take cover behind a trough with Mr. SOMEONE. SOMEONE catches the bird, points him in a new direction, and releases him.
NANNY_MCPHEE_RETURNS_DVS455.avi	0	0	catching some in her open handbag.
NANNY_MCPHEE_RETURNS_DVS478.avi	0	0	The children catch up to her.
PERCY_JACKSON_LIGHTENING_THIEF_DVS208.avi	0	0	Chasing him, SOMEONE halts at an intersection, then instinctively turns. SOMEONE crouches behind a statue and holds up his phone. As SOMEONE arrives nearby it catches her reflection.
PERCY_JACKSON_LIGHTENING_THIEF_DVS245.avi	0	0	As he slips down the front of Athena's robes, he catches himself on a marbled lock of hair.
PROMETHEUS_DVS692.avi	0	0	Reaching up, SOMEONE catches it lightly in his gloved hand.
PROMETHEUS_DVS923.avi	0	0	SOMEONE stops to catch her breath.
ROBIN_HOOD_DVS239.avi	0	0	She catches herself and rubs her chest.
RUBY_SPARKS_DVS211.avi	0	0	Now he catches up to her in an arcade and she greets him with a kiss.
SALT_DVS147.avi	0	0	The taxi driver eyes her suspiciously in his rear view mirror as she destroys it. Glancing up, she catches him watching and he quickly looks away.
SALT_DVS260.avi	0	0	SOMEONE moves through the crowd, keeping an eye on him. From the church entrance, SOMEONE catches a glimpse of her. He narrows his eyes, trying to get a better look but she slips out of view.
SANCTUM_DVS72.avi	0	0	About halfway down, SOMEONE catches up with SOMEONE.
SANCTUM_DVS403.avi	0	0	As SOMEONE swims around a corner in a narrow passageway, SOMEONE catches up and grabs on to his leg.
SNOW_FLOWER_FD_DVS272.avi	0	0	Snowflakes drift down and the girls try to catch them.
SORCERERS_APPRENTICE_DVS48.avi	0	0	SOMEONE studies his dragon ring, turning it to catch the light. With each movement, boxes on a high shelf quake. SOMEONE jerks his hand to one side and the boxes tumble off the shelf. As he makes a light knocking motion, a wall buckles.
SORCERERS_APPRENTICE_DVS90.avi	0	0	he catches up to her on the sidewalk.
SPARKLE_2012_DVS139.avi	0	0	He catches up with her and grabs her arm.
THE_ADVENTURES_OF_TINTIN_DVS463.avi	0	0	He catches the feather in his mouth then drops it to his hand.
THE_ADVENTURES_OF_TINTIN_DVS613.avi	0	0	Snowy, with a scroll in his mouth, catches up to the falcon and pins it to the sidecar.
THE_ART_OF_GETTING_BY_DVS39.avi	0	0	She catches up on the sidewalk.
THE_ART_OF_GETTING_BY_DVS165.avi	0	0	Outside, he shuffles across the street and vomits, catching the attention of two bystanders.
THE_ART_OF_GETTING_BY_DVS295.avi	0	0	He catches his breath as she answers.
THE_BOUNTY_HUNTER_DVS224.avi	0	0	Her fingers fall short. She tips off balance but catches herself before landing on top of SOMEONE<Milo>.
THE_CALL_DVS781.avi	0	0	SOMEONE tears off her headset, catching the attention of her coworker.
THE_CALL_DVS1146.avi	0	0	He catches sight of duct tape binding his wrists to the wheelchair.
THE_DESCENDANTS_DVS456.avi	0	0	He quickens his pace, struggling to catch up to his wife's lover.
THE_DESCENDANTS_DVS214.avi	0	0	SOMEONE<Mark> catches up to him.
THE_GIRL_WITH_THE_DRAGON_TATTOO_DVS730.avi	0	0	It rolls off the side but he catches it and puts it back.
THE_GIRL_WITH_THE_DRAGON_TATTOO_DVS1424.avi	0	0	Exterior lamps on buildings catch falling flakes of snow in their pale shafts of light as they drift to the ground.
THE_ROOMMATE_DVS360.avi	0	0	Two students step outside, and SOMEONE hurries over to catch the open door before it shuts. In SOMEONE's room, SOMEONE looks up from her books.
THE_VOW_DVS54.avi	0	0	Now he catches up with her, wearing a hip straw fedora.
THINK_LIKE_A_MAN_DVS112.avi	0	0	SOMEONE rubs the ball against his crotch, then tosses it to SOMEONEt. He catches it in his shirt.
THINK_LIKE_A_MAN_DVS443.avi	0	0	SOMEONE enters his mother's house, catching her in her robe as she heads upstairs with a mug in each hand.
THIS_MEANS_WAR_DVS178.avi	0	0	SOMEONE turns to find SOMEONE missing from her chair. He peers across the dance floor then heads after her. Outside, as SOMEONE crosses the street, SOMEONE catches up.
THOR_DVS315.avi	0	0	As she catches up with the others, a pickup truck loaded with scientific equipment passes in front of them.
THOR_DVS568.avi	0	0	Wearing his old battle armor and red cape, SOMEONE catches SOMEONE.
TITANIC_1_DVS59.avi	0	0	Sitting near SOMEONE, SOMEONE places a bullet on a table, watches it roll off then catches it.
TITANIC_2_DVS90.avi	0	0	SOMEONE turns the mirror in her hands, catching her own reflection in the cracked glass.
WE_BOUGHT_A_ZOO_DVS186.avi	0	0	SOMEONE stares after him with a pinched brow, then allows a faint smile as she jogs forward to catch up with him on a 	hill.
WE_BOUGHT_A_ZOO_DVS259.avi	0	0	Peering back, she catches him watching.
WE_BOUGHT_A_ZOO_DVS340.avi	0	0	SOMEONE points. About 50 yards away, SOMEONE stands doubled over, catching his breath.
WHATS_YOUR_NUMBER_DVS647.avi	0	0	Scanning the crowd, SOMEONE catches sight of her father,
WHATS_YOUR_NUMBER_DVS672.avi	0	0	SOMEONE takes the list, then dashes around a few tables, and starts across the lawn. She falls flat on her face, catching everyone's attention.
WHATS_YOUR_NUMBER_DVS728.avi	0	0	Halfway over the fence, her dress gets caught.
XMEN_FIRST_CLASS_DVS386.avi	0	0	Taking her diamond form, SOMEONE catches it.
XMEN_FIRST_CLASS_DVS843.avi	0	0	In a blur of motion, SOMEONE appears behind SOMEONE, then catches up and taps his shoulder.
XMEN_FIRST_CLASS_DVS852.avi	0	0	SOMEONE morphs into her true form as she catches it.
ZOMBIELAND_DVS657.avi	0	0	catching the zombie between its jaws.
ZOOKEEPER_DVS59.avi	0	0	He catches SOMEONE eyeing SOMEONE.
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS69.avi	0	0	He climbs out with his briefcase, sweeping his cautious gaze around the area.
BIG_MOMMAS_LIKE_FATHER_LIKE_SON_DVS266.avi	0	0	He climbs on the table and dances for the girls who stand circled around him.
BLINDDATING_DVS69.avi	0	0	SOMEONE<Danny> climbs into the limo. Now, SOMEONE<Larry> sits behind the wheel.
BLINDDATING_DVS86.avi	0	0	grabs the scruff of his jacket and drags him back. With a grim expression, SOMEONE<Danny> climbs in the car. There he closes the door and turns away with a frown. Now, as the limo heads down the street, SOMEONE<Mandy> dabs her nose with a tissue.
BURLESQUE_DVS536.avi	0	0	She climbs wearily onto the stage.
CAPTAIN_AMERICA_DVS123.avi	0	0	SOMEONE falls as he climbs a cargo net.
CAPTAIN_AMERICA_DVS126.avi	0	0	SOMEONE watches the other soldiers fight off one another as they try to climb a flagpole.
CAPTAIN_AMERICA_DVS289.avi	0	0	He climbs behind the wheel and starts the engine.
CAPTAIN_AMERICA_DVS313.avi	0	0	He dashes across the yard and scurries up one of the armored vehicles, then climbs onto the roof of a low building.
CAPTAIN_AMERICA_DVS557.avi	0	0	In a huge hangar, SOMEONE climbs up a ladder into a bomber plane. Allied soldiers shoot three Hydra troopers trying to climb up behind him.
CAPTAIN_AMERICA_DVS558.avi	0	0	In the cockpit, SOMEONE inserts the canister containing the blue energy source into a large mechanism, then climbs into the pilot's seat.
CAPTAIN_AMERICA_DVS584.avi	0	0	A trooper climbs into one of the flying bombs as bay doors beneath it open.
CHARLIE_ST_CLOUD_DVS126.avi	0	0	Later, he climbs back onto shore. His long sleeved T molding itself to his life muscular
CHASING_MAVERICKS_DVS200.avi	0	0	As she climbs into the passenger seat and shuts the door, SOMEONE's smile fades.
CHASING_MAVERICKS_DVS522.avi	0	0	The veteran surfer appears uninjured as he climbs onto the rock's peak.
COLOMBIANA_DVS159.avi	0	0	She climbs through an open window into a man's apartment.
COLOMBIANA_DVS176.avi	0	0	She climbs up as the beefy thug arrives in the alley.
COLOMBIANA_DVS382.avi	0	0	She sets the water on top then climbs a table and opens an air duct on the ceiling.
COLOMBIANA_DVS407.avi	0	0	Now the intruder lowers a ceiling vent hatch and stealthily climbs out.
COLOMBIANA_DVS438.avi	0	0	In the alley, officers run past the prison bus. Several stories above, SOMEONE climbs out of the duct and clings to the wall. The officers hurry up a set of emergency access stairs. SOMEONE stretches her leg up to a shoulder high ledge. As she climbs, the officers arrive on the rooftop.
COLOMBIANA_DVS677.avi	0	0	He climbs into the front passenger seat.
COLOMBIANA_DVS816.avi	0	0	In the lobby, SOMEONE takes an elevator. SWAT officers climb a stairwell.
COLOMBIANA_DVS967.avi	0	0	Scurrying to a row of luxury cars, they climb into a Mercedes.
DEAR_JOHN_DVS476.avi	0	0	The Humvee stops, and the soldiers climb out with their guns drawn.
DINNER_FOR_SCHMUCKS_DVS176.avi	0	0	SOMEONE bends down to climb in through the window.
DISTRICT_9_DVS439.avi	0	0	He sweeps his gaze over the area, then climbs back into his vehicle.
DISTRICT_9_DVS650.avi	0	0	The plank, and SOMEONE hits the floor unconscious. SOMEONE wipes his mouth, then picks up the canister. He climbs down through the trap door. Now, the helicopter lands and SOMEONE hops off with a masked soldier. Under the shack, SOMEONE shuts a hatch below the open trapdoor and climbs down. SOMEONE enters the upper level and finds SOMEONE at the opened trapdoor.
DISTRICT_9_DVS824.avi	0	0	He bites his lower lip, SOMEONE coolly steps away. The truck door opens. Its driver climbs out and fires at SOMEONE.
EASY_A_DVS306.avi	0	0	She climbs onto the rear grass-bagger as SOMEONE takes a seat at the wheel.
FLIGHT_DVS183.avi	0	0	A patient climbs the stairs.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS216.avi	0	0	His motorcycle's billowing fire rises and engulfs him. Now in the quarry, our view sweeps down a hulking bucket chain excavator's giant cutting wheel. A caravan of SUVs drives under the machine's long truss boom followed by a pair of cargo trucks. As the last truck passes under, a man climbs a ladder to the excavator's control cab which sits just behind the cutting wheel. At the boom's opposite end, armed guards keep watch on a balcony on the excavator's base structure. The trucks pull into an area surrounded by towering stacks of shipping containers. A bearded man exits an SUV and his men carry out two military crates.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS249.avi	0	0	His skull charred and smoking. As shots pierce his chest, the bullet holes glow. He starts to climb the ladder to the control cab, then pauses and turns to SOMEONE who gawks. He resumes climbing while a mass of guards unleashes a barrage of bullets. Now inside the cab, Ghost Rider shoots flames from his skull, shattering the cab's windows.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS480.avi	0	0	Now SOMEONE and SOMEONE follow SOMEONE, climbing to the top of an ancient structure
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS558.avi	0	0	His skeleton head snaps to one side attentively and he marches off. In SOMEONE's SUV, SOMEONE's head slumps forward. His father regards him with a bitter scowl as he leads the convoy at high speed away from ruins. Meanwhile, Ghost Rider marches from the amphitheater to find his flaming motorcycle approaching. It skids to a half before and he climbs on.
GROWN_UPS_DVS21.avi	0	0	As his busty wife brings the phone, he tries to climb out. The pool breaks and
HUGO_DVS84.avi	0	0	He climbs down a metal ladder to a large square clock suspended over train station platforms.
HUGO_DVS394.avi	0	0	SOMEONE sets a chair in front of the armoire and begins to climb onto it.
IN_TIME_DVS521.avi	0	0	Opening a window, he climbs into the building where he lived with his mother.
IN_TIME_DVS743.avi	0	0	They climb a fire escape. Behind them, SOMEONE draws his gun.
INSIDE_MAN_DVS325.avi	0	0	They climb the foyer stairs and secure both sides of the lobby.
IRON_MAN_2_DVS352.avi	0	0	At Hammer Industries, SOMEONE and SOMEONE approach SOMEONE, who works atop a small scaffold. He climbs down.
ITS_COMPLICATED_DVS131.avi	0	0	Now they climb the two ladders, SOMEONE gently guides her with a protective hand on her back.
JACK_AND_JILL_DVS44.avi	0	0	He climbs out of bed.
JACK_AND_JILL_DVS359.avi	0	0	Later, he climbs a staircase to the empty deck and looks around.
JACK_AND_JILL_DVS58.avi	0	0	SOMEONE<Jill> climbs out of bed, leaving behind a full body sweat stain on the sheet.
JACK_AND_JILL_DVS150.avi	0	0	SOMEONE<Jill> climbs off her sweat-stained bed.
JACK_AND_JILL_DVS363.avi	0	0	SOMEONE<Jack> climbs onto the rope ladder.
JULIE_AND_JULIA_DVS100.avi	0	0	As credits cycle on the black-and-white show, SOMEONE and SOMEONE smooch. SOMEONE reclines on the couch, and SOMEONE lovingly climbs on top of her.
JULIE_AND_JULIA_DVS104.avi	0	0	He climbs into bed.
JULIE_AND_JULIA_DVS440.avi	0	0	He climbs in next to SOMEONE.
JUST_GO_WITH_IT_DVS108.avi	0	0	Inside, children run wildly through an elaborate play structure with tunnels, slides, and climbing ropes. SOMEONE enters with SOMEONE and the kids.
KARATE_KID_DVS476.avi	0	0	SOMEONE tries to climb over the inner wall, but SOMEONE grabs him and throws him to the ground. SOMEONE hastily stands and backs away, as SOMEONE and two others close in on him. An older boy bolts the outer gate. SOMEONE races toward it, but two boys grab him by the arms. SOMEONE strolls toward him.
KARATE_KID_DVS1191.avi	0	0	SOMEONE edges back to the passenger-side door and hesitantly climb aboard.
LAND_OF_THE_LOST_DVS159.avi	0	0	As they climb, SOMEONE lags far behind. Now they near the top. The pterodactyl swoops overhead.
LAND_OF_THE_LOST_DVS160.avi	0	0	SOMEONE looks to SOMEONE, who grins and gives an encouraging nod. He points up and they climb to the top.
LIFE_OF_PI_DVS342.avi	0	0	Finding a life preserver, he climbs up on the canvas secured tautly over the front half of the boat. He casts the flotation device out into the water with all his might.
LIFE_OF_PI_DVS400.avi	0	0	From his makeshift seat, he watches SOMEONE mid-boat as the hyena tries to climb up onto the canvas. The beast makes it only half way up, its hind legs staggering with the rocking of the boat.
LIFE_OF_PI_DVS406.avi	0	0	SOMEONE extends an oar to her and she climbs aboard.
LIFE_OF_PI_DVS478.avi	0	0	He tries to climb on top of the raft but it rolls under his weight.
LIFE_OF_PI_DVS486.avi	0	0	SOMEONE eagerly climbs in to retrieve them.
LIFE_OF_PI_DVS499.avi	0	0	With the animal distracted, SOMEONE starts to climb from the prow.
LIFE_OF_PI_DVS612.avi	0	0	The tiger tries to climb the raft, then the ship's hull.
LIFE_OF_PI_DVS614.avi	0	0	SOMEONE tries climbing aboard the raft from another spoke.
LIFE_OF_PI_DVS643.avi	0	0	As SOMEONE uses it to climb on board,
LIFE_OF_PI_DVS709.avi	0	0	With no luck, he cautiously climbs from his raft onto the bow.
LIFE_OF_PI_DVS867.avi	0	0	He climbs onto the boat and secures a rope around his torso.
LIFE_OF_PI_DVS883.avi	0	0	With the rope around his waist, he climbs back up the side and flops onto the bench.
LIFE_OF_PI_DVS989.avi	0	0	Later he climbs out of the pond and notices the meerkats staring behind him.
LIFE_OF_PI_DVS1003.avi	0	0	The creatures climb into the trees. SOMEONE turns his head and sees SOMEONE SOMEONE springing toward the lifeboat.
LIFE_OF_PI_DVS1016.avi	0	0	A meerkat climbs onto SOMEONE's back and rests across his shoulder.
MORNING_GLORY_DVS117.avi	0	0	A man stands on the crest of the hill she's climbing with a shotgun in his hands.
MR_POPPERS_PENGUINS_DVS207.avi	0	0	SOMEONE hugs him, then climbs into the cab. His mother smiles at her ex.
NANNY_MCPHEE_RETURNS_DVS29.avi	0	0	He tries to climb over the wall, but fails.
NANNY_MCPHEE_RETURNS_DVS31.avi	0	0	He strolls happily through the barley. Reaching a light blue tractor, he climbs into
PARENTAL_GUIDANCE_DVS305.avi	0	0	As the kids climb off, SOMEONE lifts her head.
PUBLIC_ENEMIES_DVS39.avi	0	0	SOMEONE<Dillinger> lingers for a moment, then climbs into the back of the moving sedan. As the sandy-haired escapee shuts the door, SOMEONE<Dillinger> puts a handgun to SOMEONE's<Shouse's> neck.
PUBLIC_ENEMIES_DVS50.avi	0	0	Now, a man in a blue suit hurries through lush green woods with a SOMEONE<Tommy> gun. He trips, then climbs to his feet and runs on. A clean-cut man wearing suspenders swiftly moves after him toting a rifle. A group of armed lawmen follow behind, charging up a hill.
PUBLIC_ENEMIES_DVS433.avi	0	0	SOMEONE<Purvis>, SOMEONE<Winstead>, and several others in trench coats climb out of the vehicles. SOMEONE<Purvis> closes his door most of the way, but leaves it cracked open. The men advance.
PUBLIC_ENEMIES_DVS478.avi	0	0	SOMEONE<Baum> climbs out the other door. Baby Face throws him down.
ROBIN_HOOD_DVS365.avi	0	0	Now, the orphans of the wood jog through a nearby field. They hide behind a short rise and spy on the village festivities. One dirt smeared adolescent, gripping a pole arm, eyes the village with a jealous longing pout. More armed boys run past. Later, in SOMEONE's bed chamber, two mice forage a table of picked over food. One mouse madly cycles his hind legs to climb up into a footed bowl.
ROBIN_HOOD_DVS440.avi	0	0	several orphans climb down from the roof.
ROBIN_HOOD_DVS450.avi	0	0	Now, laid out in an open wicker coffin, Sir SOMEONE's body lies clad in snowy robes and surrounded by greenery. One hand holds his sword upon his chest. SOMEONE tucks a sprig under his wrist and lays a hand fondly upon his. As servants stand ready with lit torches, she climbs down from the pyre. SOMEONE and his friends respectfully look on him.
RUBY_SPARKS_DVS341.avi	0	0	She climbs back down. Later after dinner.
SALT_DVS22.avi	0	0	She strides toward the civilian who stares anxiously at her injured face. Jagged geometric pieces of the image separate from each other like shards of glass. The central pieces slide together and form a title as the picture around them fades to black. Salt. Now pedestrians pass a high-rise apartment building. Words appear, Washington D.C. present day. In an apartment, the civilian works at a kitchen table, his cheeks now smoothly shaven. A scruffy dog yawns in a dog bed behind him. The blonde peeks at the man from around the doorway. Her sultry eyes study him lovingly from above her high cheekbones and pouty lips. On the table, a tarantula climbs up the wall of a terrarium. The man looks up at the woman and smiles.
SALT_DVS316.avi	0	0	She climbs into a bed next to SOMEONE's.
SANCTUM_DVS433.avi	0	0	He resumes climbing.
SANCTUM_DVS476.avi	0	0	Later, orange light from SOMEONE's torch flickers on the rock walls as he leads his father through the tunnel. It widens and he climbs down a ledge, his eyes squinting into a dim chamber.
SNOW_FLOWER_FD_DVS425.avi	0	0	Now in the present. SOMEONE shifts her handbag's shoulder strap as she climbs some steps leading to a set of glass doors.
SORCERERS_APPRENTICE_DVS360.avi	0	0	He climbs out of the Pinto.
SOUL_SURFER_DVS53.avi	0	0	kicking legs again, he climbs back on.
SUPER_8_DVS319.avi	0	0	He climbs out of bed and trips as he makes his way across the room.
THE_ADVENTURES_OF_TINTIN_DVS415.avi	0	0	Pirates with swords climb their ship's tilted mast toward the Unicorn, which lies on its side.
THE_ADVENTURES_OF_TINTIN_DVS468.avi	0	0	He climbs the steps to the deck where Red SOMEONE faces him with his sword drawn.
THE_BIG_YEAR_DVS76.avi	0	0	Trying to climb the wood plank fence, SOMEONE steps on a garden gnome posted at the gate. As he scans the garden, the ceramic sculpture shatters under his weight.
THE_BIG_YEAR_DVS111.avi	0	0	Leaving the mustached birder in the passenger seat, SOMEONE lowers his window, then climbs out of the car through it.
THE_BIG_YEAR_DVS148.avi	0	0	He tosses her onto the bed and runs out. As he climbs into his car, SOMEONE glares down from an open patch in a wall.
THE_BIG_YEAR_DVS154.avi	0	0	He climbs into a car.
THE_BIG_YEAR_DVS300.avi	0	0	Arriving at the compound, he climbs off, walks his bike to a rack and leaves it there.
THE_BIG_YEAR_DVS400.avi	0	0	SOMEONE stumbles as SOMEONE tries to climb onto his shoulders.
THE_BIG_YEAR_DVS441.avi	0	0	He stows his bags in the trunk, then climbs in.
THE_BOUNTY_HUNTER_DVS233.avi	0	0	She climbs off.
THE_BOUNTY_HUNTER_DVS281.avi	0	0	SOMEONE<Nicole> sneers. A sedan passes them and she climbs off the bike.
THE_BOUNTY_HUNTER_DVS295.avi	0	0	She climbs into the seat and slams the door shut.
THE_BOUNTY_HUNTER_DVS434.avi	0	0	She climbs out of bed and grabs a blanket then swipes the pillow out from behind SOMEONE's<Milo's> head.
THE_BOUNTY_HUNTER_DVS330.avi	0	0	SOMEONE<Nicole> climbs out.
