GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS576.avi	0	0	His flames reignite in a wild blaze as he lifts his skull. He seizes SOMEONE by the head and brings his face close, his jaw opening wide. His cocky smirk gone, SOMEONE stares fearfully through glistening bloodshot eyes. The rider's flames catch on his long stringy hair. The vengeful creature flings SOMEONE to the road where he decomposes instantly.
GHOST_RIDER_SPIRIT_OF_VENGEANCE_DVS577.avi	0	0	Ghost Rider's skull snaps around, catching sight of SOMEONE's SUV ahead. His flaming motorcycle pulls up alongside SOMEONE's vehicle then creeps ahead. The gypsy woman shifts gears and accelerates. Ghost Rider leaps from her hood, landing on his motorcycle. Its thick trails of black smoke obscure our view as we follow him up the highway. SOMEONE's side mirrors show Ghost Rider gaining.
GREEN_ZONE_DVS32.avi	0	0	Beams of light lead the way into a pitch black chamber. We catch glimpses of a dusty floor and machinery.
GREEN_ZONE_DVS98.avi	0	0	As SOMEONE stalks off, Wilkins catches up with him.
GROWN_UPS_DVS234.avi	0	0	She spots her husband wading in the lake with SOMEONE as she catches guppies in a jar.
HANSEL_GRETEL_WITCH_HUNTERS_DVS129.avi	0	0	The hag throws a dagger at SOMEONE who catches it with the end of her crossbow and shoots at the witch.
HANSEL_GRETEL_WITCH_HUNTERS_DVS163.avi	0	0	Coins spill out catching the mercenaries attention.
HANSEL_GRETEL_WITCH_HUNTERS_DVS508.avi	0	0	SOMEONE throws a twin crossbow to SOMEONE who catches it
HANSEL_GRETEL_WITCH_HUNTERS_DVS602.avi	0	0	A man throws a pouch of coins, SOMEONE catches it.
HOW_DO_YOU_KNOW_DVS292.avi	0	0	Starting his warm-up he catches a ball.
IN_TIME_DVS205.avi	0	0	As they draw closer, SOMEONE extends his hand. His mother beams. Three feet before they reach each other, she tumbles forward. He catches her.
IN_TIME_DVS437.avi	0	0	As SOMEONE makes his escape with SOMEONE, the timekeeper catches his breath and glares after them with gritted teeth.
INSIDE_MAN_DVS22.avi	0	0	She catches him looking. As he looks away, she glares.
JUST_GO_WITH_IT_DVS261.avi	0	0	SOMEONE lowers her center of gravity, then mimes as though she were juggling. She juggles pretend balls behind her back, catches them in her bosom and throws one to SOMEONE.
KARATE_KID_DVS509.avi	0	0	He catches a third boy's leg in the sleeve, then guides his foot into SOMEONE's chest. He pushes the tangled boys to the ground. As he turns back to SOMEONE, a small boy steps toward him.
KARATE_KID_DVS629.avi	0	0	SOMEONE stares after Mr. SOMEONE, then hurries to catch up.
KARATE_KID_DVS639.avi	0	0	He catches up to Mr. SOMEONE.
KARATE_KID_DVS1291.avi	0	0	Now in the courtyard, SOMEONE rapidly swats tennis balls at SOMEONE. The boy smacks the barrage aside, ducks another, catches two, and kicks a third.
KARATE_KID_DVS1568.avi	0	0	Both boys catch their breath.
LIFE_OF_PI_DVS205.avi	0	0	An older teacher sits crossed-legged and chants as teenage girls perform a lively dance. The round-faced girl spins rapidly, catching SOMEONE's gaze on several twirls.
LIFE_OF_PI_DVS284.avi	0	0	He stumbles as the ship violently rocks and he catches himself on a banister.
LIFE_OF_PI_DVS286.avi	0	0	He catches himself on a railing and clings to it as he beams down at the churning, roiling ocean.
LIFE_OF_PI_DVS372.avi	0	0	Shaking his head, he catches his breath and peers down into the water.
LIFE_OF_PI_DVS557.avi	0	0	He catches rain in the bucket, his open mouth, and cans in each hand.
MR_POPPERS_PENGUINS_DVS327.avi	0	0	As an old man yawns, SOMEONE casually catches the cork before it enters his mouth.
MR_POPPERS_PENGUINS_DVS337.avi	0	0	The penguins catch up.
NANNY_MCPHEE_RETURNS_DVS238.avi	0	0	Her unibrow vanishes. She catches a piglet watching her. SOMEONE winks and the animal winks back. She puts a shushing finger to her lips and the piglet joins its siblings. Farmer SOMEONE watches with a puzzled frown.
NANNY_MCPHEE_RETURNS_DVS437.avi	0	0	Inside, the boys and SOMEONE peek out from behind the wagon, as Mr. Edelweiss, now enormously round like a balloon, descend to SOMEONE. The girls take cover behind a trough with Mr. SOMEONE. SOMEONE catches the bird, points him in a new direction, and releases him.
NANNY_MCPHEE_RETURNS_DVS455.avi	0	0	catching some in her open handbag.
NANNY_MCPHEE_RETURNS_DVS478.avi	0	0	The children catch up to her.
PERCY_JACKSON_LIGHTENING_THIEF_DVS208.avi	0	0	Chasing him, SOMEONE halts at an intersection, then instinctively turns. SOMEONE crouches behind a statue and holds up his phone. As SOMEONE arrives nearby it catches her reflection.
PERCY_JACKSON_LIGHTENING_THIEF_DVS245.avi	0	0	As he slips down the front of Athena's robes, he catches himself on a marbled lock of hair.
PROMETHEUS_DVS692.avi	0	0	Reaching up, SOMEONE catches it lightly in his gloved hand.
PROMETHEUS_DVS923.avi	0	0	SOMEONE stops to catch her breath.
ROBIN_HOOD_DVS239.avi	0	0	She catches herself and rubs her chest.
RUBY_SPARKS_DVS211.avi	0	0	Now he catches up to her in an arcade and she greets him with a kiss.
SALT_DVS147.avi	0	0	The taxi driver eyes her suspiciously in his rear view mirror as she destroys it. Glancing up, she catches him watching and he quickly looks away.
SALT_DVS260.avi	0	0	SOMEONE moves through the crowd, keeping an eye on him. From the church entrance, SOMEONE catches a glimpse of her. He narrows his eyes, trying to get a better look but she slips out of view.
SANCTUM_DVS72.avi	0	0	About halfway down, SOMEONE catches up with SOMEONE.
SANCTUM_DVS403.avi	0	0	As SOMEONE swims around a corner in a narrow passageway, SOMEONE catches up and grabs on to his leg.
SNOW_FLOWER_FD_DVS272.avi	0	0	Snowflakes drift down and the girls try to catch them.
SORCERERS_APPRENTICE_DVS48.avi	0	0	SOMEONE studies his dragon ring, turning it to catch the light. With each movement, boxes on a high shelf quake. SOMEONE jerks his hand to one side and the boxes tumble off the shelf. As he makes a light knocking motion, a wall buckles.
SORCERERS_APPRENTICE_DVS90.avi	0	0	he catches up to her on the sidewalk.
SPARKLE_2012_DVS139.avi	0	0	He catches up with her and grabs her arm.
THE_ADVENTURES_OF_TINTIN_DVS463.avi	0	0	He catches the feather in his mouth then drops it to his hand.
THE_ADVENTURES_OF_TINTIN_DVS613.avi	0	0	Snowy, with a scroll in his mouth, catches up to the falcon and pins it to the sidecar.
THE_ART_OF_GETTING_BY_DVS39.avi	0	0	She catches up on the sidewalk.
THE_ART_OF_GETTING_BY_DVS165.avi	0	0	Outside, he shuffles across the street and vomits, catching the attention of two bystanders.
THE_ART_OF_GETTING_BY_DVS295.avi	0	0	He catches his breath as she answers.
THE_BOUNTY_HUNTER_DVS224.avi	0	0	Her fingers fall short. She tips off balance but catches herself before landing on top of SOMEONE<Milo>.
THE_CALL_DVS781.avi	0	0	SOMEONE tears off her headset, catching the attention of her coworker.
THE_CALL_DVS1146.avi	0	0	He catches sight of duct tape binding his wrists to the wheelchair.
THE_DESCENDANTS_DVS456.avi	0	0	He quickens his pace, struggling to catch up to his wife's lover.
THE_DESCENDANTS_DVS214.avi	0	0	SOMEONE<Mark> catches up to him.
THE_GIRL_WITH_THE_DRAGON_TATTOO_DVS730.avi	0	0	It rolls off the side but he catches it and puts it back.
THE_GIRL_WITH_THE_DRAGON_TATTOO_DVS1424.avi	0	0	Exterior lamps on buildings catch falling flakes of snow in their pale shafts of light as they drift to the ground.
THE_ROOMMATE_DVS360.avi	0	0	Two students step outside, and SOMEONE hurries over to catch the open door before it shuts. In SOMEONE's room, SOMEONE looks up from her books.
THE_VOW_DVS54.avi	0	0	Now he catches up with her, wearing a hip straw fedora.
THINK_LIKE_A_MAN_DVS112.avi	0	0	SOMEONE rubs the ball against his crotch, then tosses it to SOMEONEt. He catches it in his shirt.
THINK_LIKE_A_MAN_DVS443.avi	0	0	SOMEONE enters his mother's house, catching her in her robe as she heads upstairs with a mug in each hand.
THIS_MEANS_WAR_DVS178.avi	0	0	SOMEONE turns to find SOMEONE missing from her chair. He peers across the dance floor then heads after her. Outside, as SOMEONE crosses the street, SOMEONE catches up.
THOR_DVS315.avi	0	0	As she catches up with the others, a pickup truck loaded with scientific equipment passes in front of them.
THOR_DVS568.avi	0	0	Wearing his old battle armor and red cape, SOMEONE catches SOMEONE.
TITANIC_1_DVS59.avi	0	0	Sitting near SOMEONE, SOMEONE places a bullet on a table, watches it roll off then catches it.
TITANIC_2_DVS90.avi	0	0	SOMEONE turns the mirror in her hands, catching her own reflection in the cracked glass.
WE_BOUGHT_A_ZOO_DVS186.avi	0	0	SOMEONE stares after him with a pinched brow, then allows a faint smile as she jogs forward to catch up with him on a 	hill.
WE_BOUGHT_A_ZOO_DVS259.avi	0	0	Peering back, she catches him watching.
WE_BOUGHT_A_ZOO_DVS340.avi	0	0	SOMEONE points. About 50 yards away, SOMEONE stands doubled over, catching his breath.
WHATS_YOUR_NUMBER_DVS647.avi	0	0	Scanning the crowd, SOMEONE catches sight of her father,
WHATS_YOUR_NUMBER_DVS672.avi	0	0	SOMEONE takes the list, then dashes around a few tables, and starts across the lawn. She falls flat on her face, catching everyone's attention.
WHATS_YOUR_NUMBER_DVS728.avi	0	0	Halfway over the fence, her dress gets caught.
XMEN_FIRST_CLASS_DVS386.avi	0	0	Taking her diamond form, SOMEONE catches it.
XMEN_FIRST_CLASS_DVS843.avi	0	0	In a blur of motion, SOMEONE appears behind SOMEONE, then catches up and taps his shoulder.
XMEN_FIRST_CLASS_DVS852.avi	0	0	SOMEONE morphs into her true form as she catches it.
ZOMBIELAND_DVS657.avi	0	0	catching the zombie between its jaws.
ZOOKEEPER_DVS59.avi	0	0	He catches SOMEONE eyeing SOMEONE.
